"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","278.311459393986"
"Ridge","284.144794519863"
"Elastic net","288.229234391893"
"Random forest","172.416625924698"
"KDPI","334.420350218323"
