"","x"
"Number of MRMR features","36"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","302.879158102008"
"Ridge","286.309239300636"
"Elastic net","290.219623679611"
"Random forest","164.190281595796"
"KDPI","331.785545220201"
