"","x"
"Number of MRMR features","57"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","339.026501576907"
"Ridge","376.545944748706"
"Elastic net","287.16875921681"
"Random forest","174.333450263817"
"KDPI","329.437271170251"
