"","x"
"Number of MRMR features","44"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","307.653751871401"
"Ridge","383.202514616177"
"Elastic net","294.728288679418"
"Random forest","191.029460397679"
"KDPI","327.918194879866"
