"","x"
"Number of MRMR features","27"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","282.99634127231"
"Ridge","415.070546841956"
"Elastic net","318.308858969893"
"Random forest","159.233972963751"
"KDPI","338.501433567705"
