"","x"
"Number of MRMR features","84"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","336.295565345867"
"Ridge","384.513124252583"
"Elastic net","297.822744465838"
"Random forest","176.438502242471"
"KDPI","332.574460628683"
