"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","343.667710862574"
"Ridge","350.683503074755"
"Elastic net","313.700712450822"
"Random forest","179.022687970905"
"KDPI","329.333659622241"
