"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.711847482574884"
"Ridge","0.694040058622374"
"Elastic net","0.714381113532679"
"Random forest","0.908016304347826"
"KDPI","0.517795859794822"
