"","x"
"Number of MRMR features","53"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.77150117640196"
"Ridge","0.812272494649218"
"Elastic net","0.735031500350004"
"Random forest","0.899320652173913"
"KDPI","0.542702434848018"
