"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.829076086956522"
"Ridge","0.793845248767369"
"Elastic net","0.840760869565217"
"Random forest","0.891983695652174"
"KDPI","0.523341080426868"
