"","x"
"Number of MRMR features","31"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.720346467391304"
"Ridge","0.740996622868532"
"Elastic net","0.699123776494725"
"Random forest","0.903804347826087"
"KDPI","0.534781384281864"
