"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.82381499840739"
"Ridge","0.770720409478338"
"Elastic net","0.694022952251553"
"Random forest","0.900271739130435"
"KDPI","0.534395453482936"
