"","x"
"Number of MRMR features","52"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.77891570839411"
"Ridge","0.811821472075717"
"Elastic net","0.741496486605182"
"Random forest","0.89945652173913"
"KDPI","0.519339282773386"
