"","x"
"Number of MRMR features","33"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.716111993160723"
"Ridge","0.73310352569895"
"Elastic net","0.80679347826087"
"Random forest","0.894309042266792"
"KDPI","0.526972815523725"
