"","x"
"Number of MRMR features","49"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.777357817303469"
"Ridge","0.813581947896717"
"Elastic net","0.727173913043478"
"Random forest","0.900815217391304"
"KDPI","0.533621489305678"
