"","x"
"Number of MRMR features","44"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","302.480880171549"
"Ridge","305.733746092441"
"Elastic net","296.786055587879"
"Random forest","177.649906517027"
"KDPI","336.686933072415"
