"","x"
"Number of MRMR features","65"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","311.073376553039"
"Ridge","323.347293090549"
"Elastic net","300.771583032026"
"Random forest","189.306829243648"
"KDPI","335.088765124765"
