"","x"
"Number of MRMR features","49"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","316.907299825822"
"Ridge","324.096327728082"
"Elastic net","303.942758041339"
"Random forest","172.028470841281"
"KDPI","339.284420089616"
