"","x"
"Number of MRMR features","38"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","288.13828395518"
"Ridge","308.909832799518"
"Elastic net","291.322881180894"
"Random forest","175.082247156845"
"KDPI","327.112606808252"
