"","x"
"Number of MRMR features","26"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","273.186622544029"
"Ridge","291.213544679992"
"Elastic net","277.894451100734"
"Random forest","191.943628564984"
"KDPI","335.609505236765"
