"","x"
"Number of MRMR features","51"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","301.270969818146"
"Ridge","323.318337138439"
"Elastic net","304.282865283686"
"Random forest","197.019243370173"
"KDPI","345.572377442338"
