"","x"
"Number of MRMR features","87"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.058180088826"
"Ridge","483.383538741543"
"Elastic net","315.666049326039"
"Random forest","175.49853373422"
"KDPI","340.459282922976"
