"","x"
"Number of MRMR features","52"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","292.964125049481"
"Ridge","318.650497408086"
"Elastic net","296.697332016282"
"Random forest","176.092733964918"
"KDPI","330.892507335939"
