"","x"
"Number of MRMR features","9"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","261.101512425216"
"Ridge","266.169219915449"
"Elastic net","259.473624373209"
"Random forest","208.628697576788"
"KDPI","332.747041359133"
