"","x"
"Number of MRMR features","82"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","329.325639035829"
"Ridge","353.135599539841"
"Elastic net","326.184569009545"
"Random forest","194.138825668155"
"KDPI","345.540682132463"
