"","x"
"Number of MRMR features","53"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","291.537185177105"
"Ridge","321.379361704768"
"Elastic net","301.965881637824"
"Random forest","196.08621725095"
"KDPI","338.421463028634"
