"","x"
"Number of MRMR features","86"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.917080738839"
"Ridge","458.5589036695"
"Elastic net","312.259123764638"
"Random forest","177.823455354339"
"KDPI","330.529768187705"
