"","x"
"Number of MRMR features","85"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","312.757181409746"
"Ridge","460.024017902687"
"Elastic net","304.979061138331"
"Random forest","191.094748868871"
"KDPI","331.765246181951"
