"","x"
"Number of MRMR features","58"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","320.954073196728"
"Ridge","334.07643866179"
"Elastic net","305.191217605355"
"Random forest","169.876749649176"
"KDPI","339.602493091284"
