"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","318.203865581264"
"Ridge","417.67405148255"
"Elastic net","317.043556456488"
"Random forest","191.129501383754"
"KDPI","332.123618050551"
