"","x"
"Number of MRMR features","40"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","283.647452392338"
"Ridge","300.236932453727"
"Elastic net","291.168833861835"
"Random forest","172.885644314131"
"KDPI","336.745378575589"
