"","x"
"Number of MRMR features","93"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","328.100532830456"
"Ridge","426.655073299303"
"Elastic net","319.743895943416"
"Random forest","197.601659900193"
"KDPI","340.628374376727"
