"","x"
"Number of MRMR features","42"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","306.862027685715"
"Ridge","309.576000289775"
"Elastic net","300.293305932003"
"Random forest","161.170645860383"
"KDPI","334.356639509081"
