"","x"
"Number of MRMR features","57"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","314.627639542712"
"Ridge","326.428323718281"
"Elastic net","302.103662530678"
"Random forest","196.046401285119"
"KDPI","336.565003499811"
