"","x"
"Number of MRMR features","25"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","268.509735871527"
"Ridge","285.892864060381"
"Elastic net","268.169044123838"
"Random forest","193.226762083277"
"KDPI","323.137155482084"
