"","x"
"Number of MRMR features","22"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","269.44264945775"
"Ridge","286.795403183251"
"Elastic net","266.894933107549"
"Random forest","172.677176178639"
"KDPI","331.597211528146"
