"","x"
"Number of MRMR features","8"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","264.240223222438"
"Ridge","267.250364821997"
"Elastic net","262.799379882597"
"Random forest","216.456151386721"
"KDPI","333.721020373796"
