"","x"
"Number of MRMR features","67"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","299.209825519189"
"Ridge","322.008592808429"
"Elastic net","298.823860911604"
"Random forest","188.315113288771"
"KDPI","338.294117236473"
