"","x"
"Number of MRMR features","17"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","264.363641578722"
"Ridge","278.883502003842"
"Elastic net","266.490883013569"
"Random forest","160.887610115976"
"KDPI","330.910223030685"
