"","x"
"Number of MRMR features","21"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","271.387775745017"
"Ridge","283.208359108389"
"Elastic net","273.691418388502"
"Random forest","160.541863658656"
"KDPI","330.853646607154"
