"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.631057497861087"
"Ridge","0.808652420948617"
"Elastic net","0.674311594202898"
"Random forest","0.891304347826087"
"KDPI","0.524265011365938"
