"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.623059398331137"
"Ridge","0.765689503732982"
"Elastic net","0.659965927738152"
"Random forest","0.90625"
"KDPI","0.5341956642628"
