"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.757040757442057"
"Ridge","0.757835666245589"
"Elastic net","0.75564081775995"
"Random forest","0.925407608695652"
"KDPI","0.521729437719587"
