"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.616304347826087"
"Ridge","0.761397058823529"
"Elastic net","0.641032608695652"
"Random forest","0.90054347826087"
"KDPI","0.525494508605073"
