"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.625599609999754"
"Ridge","0.791443747325399"
"Elastic net","0.656642614601019"
"Random forest","0.905163043478261"
"KDPI","0.529872155861015"
