"","x"
"Number of MRMR features","9"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.766847826086956"
"Ridge","0.774379666227492"
"Elastic net","0.766008008554593"
"Random forest","0.908967391304348"
"KDPI","0.521957816960364"
