"","x"
"Number of MRMR features","25"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.772729518148653"
"Ridge","0.791510947343859"
"Elastic net","0.779615817091454"
"Random forest","0.906657608695652"
"KDPI","0.518667778335945"
