"","x"
"Number of MRMR features","60"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.644039855072464"
"Ridge","0.800081304925994"
"Elastic net","0.674810419830558"
"Random forest","0.899320652173913"
"KDPI","0.522763537896582"
