"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.681643154486586"
"Ridge","0.781746042671975"
"Elastic net","0.669762018519783"
"Random forest","0.907744565217391"
"KDPI","0.515644959549654"
