"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.771195652173913"
"Ridge","0.791753401737162"
"Elastic net","0.763855865036232"
"Random forest","0.915489130434783"
"KDPI","0.537928048355165"
