"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.677173913043478"
"Ridge","0.796814049100749"
"Elastic net","0.666032608695652"
"Random forest","0.908288043478261"
"KDPI","0.531095750875902"
