"","x"
"Number of MRMR features","53"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.663451086956522"
"Ridge","0.768525955856455"
"Elastic net","0.666847826086956"
"Random forest","0.896467391304348"
"KDPI","0.52601684610936"
