"","x"
"Number of MRMR features","82"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.62445652173913"
"Ridge","0.75798475762119"
"Elastic net","0.670380434782609"
"Random forest","0.898641304347826"
"KDPI","0.522141278651455"
