"","x"
"Number of MRMR features","34"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.690601393912551"
"Ridge","0.772089253560015"
"Elastic net","0.672792695150466"
"Random forest","0.905027173913043"
"KDPI","0.515834432252207"
