"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.625142614862781"
"Ridge","0.680643030757349"
"Elastic net","0.6625"
"Random forest","0.903804347826087"
"KDPI","0.531035247749511"
