"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.635911351406395"
"Ridge","0.827324193017128"
"Elastic net","0.66604408420624"
"Random forest","0.908423913043478"
"KDPI","0.522578360354584"
