"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.628096562184024"
"Ridge","0.68070652173913"
"Elastic net","0.651086956521739"
"Random forest","0.908831521739131"
"KDPI","0.532755339197871"
