"","x"
"Number of MRMR features","5"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.754041033324921"
"Ridge","0.763920801420802"
"Elastic net","0.756557422046553"
"Random forest","0.879347826086956"
"KDPI","0.570652173913043"
