"","x"
"Number of MRMR features","36"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.696858191393994"
"Ridge","0.773206846207622"
"Elastic net","0.6818738382198"
"Random forest","0.903668478260869"
"KDPI","0.529834526259172"
