"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.737405830884092"
"Ridge","0.757336956521739"
"Elastic net","0.737511542205149"
"Random forest","0.911820652173913"
"KDPI","0.523444579479838"
