"","x"
"Number of MRMR features","90"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.634660603371783"
"Ridge","0.748306506608753"
"Elastic net","0.658152173913044"
"Random forest","0.906521739130435"
"KDPI","0.519348391939319"
