"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.771222527472528"
"Ridge","0.803260869565218"
"Elastic net","0.775271739130435"
"Random forest","0.913179347826087"
"KDPI","0.519909215314218"
