"","x"
"Number of MRMR features","61"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.825"
"Ridge","0.826583322116032"
"Elastic net","0.670463518240879"
"Random forest","0.904456216414265"
"KDPI","0.532785351819829"
