"","x"
"Number of MRMR features","88"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.622296732298078"
"Ridge","0.810597826086957"
"Elastic net","0.651086956521739"
"Random forest","0.903125"
"KDPI","0.514263883052244"
